Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Confidence in national government
Belize,2007,6.450644493103027,8.904277801513672,0.8722666501998901,64.30000305175781,0.7053059339523315,0.031119337305426598,0.7689844369888306,0.7315401434898376,0.25059571862220764,0.2554631233215332
Belize,2014,5.955646514892578,8.898758888244629,0.7569324970245361,65.0,0.8735690712928772,0.020092209801077843,0.7821053862571716,0.7350271344184875,0.2816044092178345,0.3842671811580658
